market,link,price,name,date,datetime,stock
magi,/items/1438057903,140,ヒスイのヘビーボール,2023-02-23,2023-02-23 02:51:38,1
magi,/items/1438057903,140,ヒスイのヘビーボール,2023-02-22,2023-02-22 02:52:12,1
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-22,2023-02-22 02:52:07,1
magi,/items/1438057903,140,ヒスイのヘビーボール,2023-02-21,2023-02-21 02:52:49,1
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-21,2023-02-21 02:52:44,1
magi,/items/1438057903,141,ヒスイのヘビーボール,2023-02-20,2023-02-20 02:48:17,1
cardrush,https://www.cardrush-pokemon.jp/product/39443,80,ヒスイのヘビーボール,2023-02-20,2023-02-20 02:48:14,5
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-20,2023-02-20 02:48:07,1
magi,/items/1438057903,142,ヒスイのヘビーボール,2023-02-19,2023-02-19 02:52:11,1
hareruya2,https://www.hareruya2.com/product/26910,100,ヒスイのヘビーボール,2023-02-19,2023-02-19 02:52:10,2
cardrush,https://www.cardrush-pokemon.jp/product/39443,80,ヒスイのヘビーボール,2023-02-19,2023-02-19 02:52:07,16
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-19,2023-02-19 02:52:02,1
magi,/items/1438057903,145,ヒスイのヘビーボール,2023-02-18,2023-02-18 02:53:38,1
cardrush,https://www.cardrush-pokemon.jp/product/39443,80,ヒスイのヘビーボール,2023-02-18,2023-02-18 02:53:35,16
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-18,2023-02-18 02:53:32,1
magi,/items/1438057903,148,ヒスイのヘビーボール,2023-02-17,2023-02-17 02:53:07,1
cardrush,https://www.cardrush-pokemon.jp/product/39443,80,ヒスイのヘビーボール,2023-02-17,2023-02-17 02:53:03,16
torecolo,/shop/g/g014-028-SVB-B/,110,【ポケカ】ＳＳ◇ヒス,2023-02-17,2023-02-17 02:53:01,1
