market,link,price,name,date,datetime,stock
magi,/items/1836611343,580,ネストボール 001,2023-02-23,2023-02-23 02:48:25,1
hareruya2,https://www.hareruya2.com/product/26897,400,ネストボール(D){,2023-02-23,2023-02-23 02:48:23,19
cardrush,https://www.cardrush-pokemon.jp/product/39430,380,ネストボール001/,2023-02-23,2023-02-23 02:48:22,1
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-23,2023-02-23 02:48:19,5
magi,/items/1836611343,580,ネストボール 001,2023-02-22,2023-02-22 02:51:13,1
hareruya2,https://www.hareruya2.com/product/26897,400,ネストボール(D){,2023-02-22,2023-02-22 02:51:12,34
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-22,2023-02-22 02:51:08,5
magi,/items/1836611343,580,ネストボール 001,2023-02-21,2023-02-21 02:51:47,1
hareruya2,https://www.hareruya2.com/product/26897,400,ネストボール(D){,2023-02-21,2023-02-21 02:51:45,46
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-21,2023-02-21 02:51:42,3
magi,/items/1836611343,580,ネストボール 001,2023-02-20,2023-02-20 02:47:08,1
hareruya2,https://www.hareruya2.com/product/26897,400,ネストボール(D){,2023-02-20,2023-02-20 02:47:07,52
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-20,2023-02-20 02:47:01,3
magi,/items/1836611343,580,ネストボール 001,2023-02-19,2023-02-19 02:49:01,1
hareruya2,https://www.hareruya2.com/product/26897,400,ネストボール(D){,2023-02-19,2023-02-19 02:49:00,66
cardrush,https://www.cardrush-pokemon.jp/product/39430,420,ネストボール001/,2023-02-19,2023-02-19 02:48:57,4
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-19,2023-02-19 02:48:54,3
magi,/items/1836611343,580,ネストボール 001,2023-02-18,2023-02-18 02:52:34,1
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-18,2023-02-18 02:52:29,3
magi,/items/1836611343,580,ネストボール 001,2023-02-17,2023-02-17 02:51:59,1
cardrush,https://www.cardrush-pokemon.jp/product/39430,420,ネストボール001/,2023-02-17,2023-02-17 02:51:56,2
torecolo,/shop/g/g001-028-SVB-B/,440,【ポケカ】ＳＳ◇ネス,2023-02-17,2023-02-17 02:51:53,3
