market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/26869,100,ヒラヒナ(D){超},2023-02-20,2023-02-20 02:44:05,47
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-20,2023-02-20 02:44:04,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-20,2023-02-20 02:44:01,2
hareruya2,https://www.hareruya2.com/product/26869,100,ヒラヒナ(D){超},2023-02-19,2023-02-19 02:45:52,7
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-19,2023-02-19 02:45:51,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-19,2023-02-19 02:45:49,2
hareruya2,https://www.hareruya2.com/product/26869,100,ヒラヒナ(D){超},2023-02-18,2023-02-18 02:47:32,7
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-18,2023-02-18 02:47:30,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-18,2023-02-18 02:47:28,1
hareruya2,https://www.hareruya2.com/product/26869,100,ヒラヒナ(D){超},2023-02-17,2023-02-17 02:47:04,7
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-17,2023-02-17 02:47:03,5
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-17,2023-02-17 02:47:01,1
hareruya2,https://www.hareruya2.com/product/26869,50,ヒラヒナ(D){超},2023-02-16,2023-02-16 02:46:14,7
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-16,2023-02-16 02:46:12,5
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-16,2023-02-16 02:46:08,1
hareruya2,https://www.hareruya2.com/product/26869,50,ヒラヒナ(D){超},2023-02-15,2023-02-15 02:46:35,3
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-15,2023-02-15 02:46:32,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-15,2023-02-15 02:46:29,1
hareruya2,https://www.hareruya2.com/product/26869,50,ヒラヒナ(D){超},2023-02-14,2023-02-14 02:45:39,3
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-14,2023-02-14 02:45:38,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-14,2023-02-14 02:45:35,1
hareruya2,https://www.hareruya2.com/product/26869,50,ヒラヒナ(D){超},2023-02-13,2023-02-13 02:46:00,3
cardrush,https://www.cardrush-pokemon.jp/product/39402,180,ヒラヒナ007/02,2023-02-13,2023-02-13 02:45:58,4
torecolo,/shop/g/g007-023-SVAW-B/,33,【ポケカ】ＳＳ◇ヒラ,2023-02-13,2023-02-13 02:45:54,1
