market,link,price,name,date,datetime,stock
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-21,2023-02-21 02:45:25,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-21,2023-02-21 02:45:23,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-21,2023-02-21 02:45:22,107
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-21,2023-02-21 02:45:20,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-20,2023-02-20 02:42:36,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-20,2023-02-20 02:42:35,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-20,2023-02-20 02:42:33,109
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-20,2023-02-20 02:42:29,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-19,2023-02-19 02:44:27,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-19,2023-02-19 02:44:26,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-19,2023-02-19 02:44:24,118
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-19,2023-02-19 02:44:23,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-18,2023-02-18 02:45:43,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-18,2023-02-18 02:45:42,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-18,2023-02-18 02:45:40,121
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-18,2023-02-18 02:45:38,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-17,2023-02-17 02:45:28,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-17,2023-02-17 02:45:26,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-17,2023-02-17 02:45:22,125
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-17,2023-02-17 02:45:19,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-16,2023-02-16 02:44:30,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-16,2023-02-16 02:44:29,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-16,2023-02-16 02:44:28,128
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-16,2023-02-16 02:44:21,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-15,2023-02-15 02:44:48,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-15,2023-02-15 02:44:47,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-15,2023-02-15 02:44:46,136
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-15,2023-02-15 02:44:42,3
magi,/items/226867712,100,博士の研究[フトゥー,2023-02-14,2023-02-14 02:43:55,1
hareruya2,https://www.hareruya2.com/product/26859,100,博士の研究（フトゥー,2023-02-14,2023-02-14 02:43:53,81
cardrush,https://www.cardrush-pokemon.jp/product/39392,50,博士の研究フトゥー博,2023-02-14,2023-02-14 02:43:52,141
torecolo,/shop/g/g021-021-SVAL-B/,55,【ポケカ】ＳＳ◇博士,2023-02-14,2023-02-14 02:43:49,3
