market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-12,2023-02-12 02:52:46,2
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-11,2023-02-11 02:52:22,10
hareruya2,https://www.hareruya2.com/product/26912,100,ロストスイーパー(D,2023-02-10,2023-02-10 02:53:13,1
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-10,2023-02-10 02:53:11,7
hareruya2,https://www.hareruya2.com/product/26912,100,ロストスイーパー(D,2023-02-09,2023-02-09 02:52:46,1
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-09,2023-02-09 02:52:45,10
hareruya2,https://www.hareruya2.com/product/26912,100,ロストスイーパー(D,2023-02-08,2023-02-08 02:51:07,1
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-08,2023-02-08 02:51:04,9
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-07,2023-02-07 02:52:15,11
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-06,2023-02-06 02:53:17,15
cardrush,https://www.cardrush-pokemon.jp/product/39445,80,ロストスイーパー01,2023-02-05,2023-02-05 02:53:26,18
