market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/40251,330,タマンチュラ007/,2023-02-22,2023-02-22 02:37:30,1
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-22,2023-02-22 02:37:30,3
torecolo,/shop/g/g007-023-SVAM-B/,330,【ポケカ】ＳＳ◇タマ,2023-02-22,2023-02-22 02:37:28,1
cardrush,https://www.cardrush-pokemon.jp/product/40251,330,タマンチュラ007/,2023-02-21,2023-02-21 02:38:08,1
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-21,2023-02-21 02:38:08,2
torecolo,/shop/g/g007-023-SVAM-B/,330,【ポケカ】ＳＳ◇タマ,2023-02-21,2023-02-21 02:38:06,1
cardrush,https://www.cardrush-pokemon.jp/product/40251,330,タマンチュラ007/,2023-02-20,2023-02-20 02:36:08,1
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-20,2023-02-20 02:36:08,2
torecolo,/shop/g/g007-023-SVAM-B/,330,【ポケカ】ＳＳ◇タマ,2023-02-20,2023-02-20 02:36:05,1
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-19,2023-02-19 02:38:05,6
cardrush,https://www.cardrush-pokemon.jp/product/40251,330,タマンチュラ007/,2023-02-19,2023-02-19 02:38:05,1
torecolo,/shop/g/g007-023-SVAM-B/,330,【ポケカ】ＳＳ◇タマ,2023-02-19,2023-02-19 02:38:03,1
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-18,2023-02-18 02:38:21,6
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-17,2023-02-17 02:37:39,6
cardrush,https://www.cardrush-pokemon.jp/product/39352,380,タマンチュラ007/,2023-02-16,2023-02-16 02:37:08,6
